,0,1,2
4834,-24.72538,-14.303487,9.014884
4835,18.474724,-20.106356,11.062297
4836,-20.520716,1.5669682,-22.014961
4837,20.31174,-4.653929,3.1688766
4838,31.17009,-15.093561,8.406379
4839,13.111313,-12.424867,-5.661218
4840,-17.480091,-12.330759,2.3745713
4841,0.043916542,-19.58037,-3.7663586
4842,-9.149465,-20.176355,12.978752
4843,9.209379,-13.607762,-12.838423
4844,2.1756878,-23.38746,-1.8477032
4845,18.28009,-4.776733,-23.182251
4846,14.131152,-0.6386841,21.431557
4847,-32.750385,-6.489226,-1.4981517
4848,23.042953,-8.961425,14.113655
4849,-1.9152299,-21.195765,6.41281
4850,6.5059047,-21.870056,14.151974
4851,-30.24505,-12.846128,-9.6171465
4852,-4.318561,-16.282328,1.3453006
4853,-3.0001736,-9.013118,32.654053
4854,10.314718,-14.005707,-13.312119
4855,11.137916,-14.061866,-13.62743
4856,-19.429482,-11.607889,-8.305187
4857,-10.968289,-14.105868,7.351473
4858,30.438042,-15.090094,6.978651
4859,15.931785,-8.100409,2.7186692
4860,22.254719,-24.574871,2.762141
4861,-24.580563,-0.28085974,-17.86768
4862,-27.254326,-4.274815,-8.12798
4863,-6.8053775,-9.024705,-19.500828
4864,14.782436,-21.551392,0.9693236
4865,16.687458,-3.3085678,18.779533
4866,-5.148772,-17.381714,0.5793853
4867,-9.264953,-17.667913,-3.9997516
4868,22.206429,-4.228851,22.174587
4869,0.5713927,-37.288628,1.1656402
4870,-17.658173,3.2864606,-20.391174
4871,-1.0117172,-19.231152,10.595191
4872,-15.094043,-28.456635,-2.2450464
4873,-0.10142754,-19.022324,-4.084481
4874,13.512224,-13.559791,-14.58152
4875,-13.30353,-19.615847,3.679808
4876,-14.012762,-32.03077,2.508253
4877,-4.5378294,-30.377666,-6.9451427
4878,22.290678,-20.777655,-8.062458
4879,-23.943823,2.891704,-15.230163
4880,-7.1322393,-22.710674,21.353899
4881,20.253271,-6.3784347,2.5503232
4882,20.249298,-1.6761484,16.822857
4883,-11.46598,5.803794,-30.429861
4884,-7.5353155,-5.260067,-22.884708
4885,-1.8362722,-34.967594,-0.30769083
4886,-14.686733,-25.68185,-2.6513333
4887,8.659784,-19.787468,7.555126
4888,9.056275,-20.144596,-6.6701345
4889,-24.15972,0.46952942,-17.627228
4890,-7.6641307,-7.85207,-6.154908
4891,-4.981299,-30.408321,-8.460548
4892,4.9570365,-21.457062,-14.082611
4893,3.321293,-3.9071078,-27.406828
4894,33.1208,-7.015948,-6.411026
4895,13.451299,-3.180237,9.111802
4896,-0.22220309,5.538477,-29.832672
4897,-7.0490847,-9.389826,-17.886127
4898,-8.089635,-14.044996,21.130854
4899,-0.5250748,-17.122234,15.272146
4900,6.901144,-2.1181395,22.432625
4901,-23.481485,6.384479,-13.803003
4902,17.869884,-28.737648,1.4308047
4903,12.553496,-24.046755,3.3693411
4904,-10.93002,-18.600306,-7.6162734
4905,-13.149612,-20.050486,-16.401592
4906,9.436249,-0.5728634,26.545977
4907,6.4490633,-17.996233,16.32831
4908,-24.687376,-14.534867,9.047612
4909,-1.6377447,-11.247429,-6.4063673
4910,-1.5868341,-12.580595,-6.3893175
4911,-0.54419065,-18.300943,-3.1957324
4912,-12.772035,-18.792734,4.605181
4913,-10.947441,-13.631855,7.607601
4914,-17.785519,-9.156714,-8.006071
4915,8.445477,-18.942131,7.4235406
4916,30.101042,-10.854328,-5.0331025
4917,-23.877022,1.0625467,-16.182074
4918,-16.521818,-10.407315,-18.560404
4919,29.097103,-8.788733,4.1466055
4920,35.68606,-2.8810008,5.9737444
4921,8.37686,-16.759476,-19.950445
4922,1.9022647,-23.02393,23.068417
4923,-23.844257,-9.699278,7.0804873
4924,10.959311,-14.052255,-13.558407
4925,5.581054,-29.077988,-8.762643
4926,-5.050247,-28.655262,5.695419
4927,-30.250565,-12.854646,-9.604793
4928,-29.921211,-12.347518,-10.365573
4929,12.041716,-24.423262,4.020812
4930,-16.722858,2.7429051,-22.94639
4931,-6.4899836,-24.497879,15.721786
4932,10.354651,-0.27951777,20.650639
4933,10.356264,-0.2915488,20.654081
4934,-10.458685,-9.627514,-6.39954
4935,-5.3781915,-6.428977,-21.763943
4936,15.954862,-8.150685,1.7849503
4937,-6.4313707,-14.952102,-0.1522719
4938,0.57046413,-19.399195,28.611761
4939,-3.379926,-23.179232,-17.869762
4940,15.518806,-11.836601,-15.675077
4941,3.1368108,-8.175293,-22.699566
4942,-9.732124,-30.938076,5.9572964
4943,20.713507,-5.2035365,14.053036
4944,-22.333538,1.0338833,-21.968555
4945,11.831225,-17.561687,9.641791
4946,12.650987,-21.611256,-4.973109
4947,-11.761673,-19.689487,-21.842579
4948,-10.380352,-17.976831,-6.054797
4949,24.764357,-7.244472,18.726967
4950,7.052622,-20.408508,15.230763
4951,-6.863617,-23.800913,20.22479
4952,5.5850887,-28.642418,-9.19849
4953,5.5384507,-8.267107,-8.976546
4954,7.6509743,-27.973768,-1.3244933
4955,-16.211252,-9.679321,13.720528
4956,-12.785781,-18.814333,4.5830774
4957,-19.155762,-11.219685,-8.075839
4958,26.118116,-6.2534165,3.5084646
4959,22.956398,-8.7785015,14.00923
4960,-12.878711,11.089781,-20.608305
4961,-16.521854,-10.407235,-18.560532
4962,-8.492197,-8.141486,18.489635
4963,-15.116652,-28.607111,-2.1856809
4964,30.01376,-10.890505,-5.081077
4965,-11.195317,6.3437047,-30.436161
4966,-1.9776871,-34.80177,-0.42334738
4967,23.12792,-4.276998,16.189945
4968,33.217033,-5.469253,-3.3039308
4969,-9.99974,-8.385575,-3.927499
4970,-9.19748,-16.877506,-3.8098226
4971,0.57046413,-19.399195,28.611761
4972,28.26155,-10.973949,3.6165428
4973,3.4178236,-24.716232,-1.2140467
4974,-31.577057,-14.775138,-6.84479
4975,-11.234866,-8.039865,-2.688274
4976,-8.818446,-30.493334,6.1158104
4977,22.254528,-24.576418,2.7613075
4978,-17.288223,-14.364829,-0.8698318
4979,3.0650814,-17.957756,27.232534
4980,6.4048786,-27.51386,-0.6426843
4981,-28.800657,-10.140807,-13.745522
4982,-2.383711,-16.8405,-12.99096
4983,6.552891,-4.6454086,11.04821
4984,13.413415,-16.774628,8.78231
4985,6.683233,-4.805305,10.848471
4986,-21.26901,1.2419409,-21.103254
4987,-8.120161,-7.1383333,-6.660813
4988,-4.354566,-16.07743,1.3500041
4989,22.447052,-4.410998,21.998745
4990,12.182961,-11.84923,21.395414
4991,-8.358379,-5.4271984,22.302172
4992,6.5286274,-29.414085,-8.716525
4993,4.1864443,-24.261042,-11.803596
4994,19.312742,-6.6648526,-20.08189
4995,-0.50916237,-17.049862,15.403206
4996,-18.794773,-10.693296,-7.945369
4997,3.3179266,-3.6789165,-28.18247
4998,22.254593,-24.573715,2.7629209
4999,-24.674881,0.35324278,-17.308214
5000,-6.844017,-23.870485,20.127031
5001,35.68607,-2.881005,5.973755
5002,14.385879,-9.155104,3.8601067
5003,-10.410057,4.174789,-30.41185
5004,-9.707907,-9.371952,-18.725744
5005,0.39466327,-37.134632,1.0766425
5006,-1.2990764,-13.898166,8.417378
5007,-26.025957,0.2509097,-17.876844
5008,34.08585,-4.4807787,6.1575212
5009,-7.1046214,-22.834427,21.247107
5010,-11.042619,-8.093115,-2.8792424
5011,8.69674,-0.21645105,24.543554
5012,6.9522266,-20.192135,15.320315
5013,-0.7077975,-19.987528,29.03639
5014,8.863443,-15.99289,-20.784904
5015,-28.844856,-10.25165,-13.576188
5016,-17.762306,-9.120083,-8.016186
5017,28.337677,-10.868223,3.660819
5018,-11.259181,6.9573736,-30.465681
5019,13.178651,-2.9687526,18.741024
5020,8.991606,-2.8007786,19.65687
5021,19.368755,-25.775333,9.418964
5022,-8.368354,-16.147972,-2.1418371
5023,0.7680407,-29.099844,11.156483
5024,11.42225,-11.081772,21.535583
5025,0.54552853,-37.267178,1.1531713
5026,22.990704,-21.62596,-4.7818074
5027,-0.31177768,-7.8957496,-7.085572
5028,19.480343,-5.8905263,-21.290789
5029,7.661208,-31.13131,-5.9533944
5030,-22.72418,0.95113444,-21.952587
5031,-14.605431,-24.890171,-2.4613621
5032,-28.45746,-9.279295,-15.056023
5033,-28.778349,-10.08383,-13.830164
5034,22.88307,-10.480794,-1.2178757
5035,8.097245,-16.770899,18.016693
5036,-4.2134204,-30.67421,-5.159073
5037,19.488094,-5.9986415,-21.110641
5038,-20.315638,-12.829931,-9.482747
5039,6.8013525,-5.2581143,10.495994
5040,1.7962263,-4.8197694,2.1000385
5041,-16.667131,2.759522,-18.268663
5042,-9.895079,-3.2844286,-24.131922
5043,-8.269239,-5.530583,22.881573
5044,-0.4996015,-17.001364,15.487791
5045,28.26155,-10.973949,3.6165423
5046,-11.043275,-8.048761,-2.8783193
5047,2.6418588,-18.241276,27.58112
5048,-18.182648,-9.791463,-7.856272
5049,24.687431,-7.051349,18.789448
5050,24.132048,-6.8368154,16.786848
5051,-19.038616,3.4582784,-15.938446
5052,-9.641223,-9.785793,-16.676003
5053,23.296022,-5.2220116,2.8807232
5054,29.177488,-13.254502,5.0800066
5055,13.119108,-12.443591,-5.6385055
5056,-15.388104,-11.027186,-0.8272489
5057,6.990362,-18.721436,-17.674965
5058,-6.581409,-24.62884,18.421625
5059,19.313707,-5.4716997,-22.025463
5060,-3.2316954,-19.450466,-13.058401
5061,8.898498,-30.461443,-4.993853
5062,7.6509743,-27.973768,-1.3244933
5063,-32.745834,-6.501663,-1.4956926
5064,-1.9086584,-21.19135,6.4179363
5065,-30.138514,-12.682792,-9.8613
5066,-0.65298086,-9.331273,27.835665
5067,34.833668,-6.6320033,-3.949193
5068,17.799505,-28.66201,1.4311424
5069,-11.0885315,-8.080779,-2.8326423
5070,-10.42304,-9.706334,-16.723969
5071,23.502087,-22.514036,0.35655546
5072,6.756512,-18.045418,16.472292
5073,17.58326,-26.904146,-5.4954667
5074,2.0646715,-18.601133,27.949064
5075,2.6060424,-6.7636285,-7.703032
5076,-18.549751,2.5565383,-22.692066
5077,-14.489106,-23.1586,-1.4382488
5078,-19.740723,-12.042048,-8.642321
5079,-28.60055,-9.637108,-14.511776
5080,34.37218,-8.064669,-3.028257
5081,17.776049,-8.241858,3.364216
5082,14.642453,-12.718623,-15.149937
5083,-8.494199,-16.050829,-2.511782
5084,-4.216228,-30.66749,-5.1736827
5085,10.192646,-13.954193,-22.4649
5086,-0.18009856,-7.8391595,-5.6210546
5087,-30.795238,-13.636374,-8.478301
5088,-3.3457987,-26.367355,4.7997313
5089,15.856313,-4.003457,16.609219
5090,-18.436066,2.938416,-15.809073
5091,-6.8317614,-23.913288,20.0676
5092,8.292155,-17.214323,7.4492435
5093,-18.087759,2.1612048,-21.703884
5094,-24.733833,-12.587455,8.63147
5095,30.068579,-8.1265545,-7.805589
5096,20.663858,-2.305333,19.761078
5097,7.655842,-16.533558,5.7797704
5098,-12.892914,10.981028,-20.872343
5099,-29.280893,-3.5876813,-7.8171
5100,-4.9869394,-5.974869,-21.851513
5101,-3.4726565,-33.008736,-1.7924618
5102,-14.51465,-23.566982,-1.7281549
5103,-0.07464224,-19.02675,-24.985544
5104,26.393902,-6.816288,3.425863
5105,-11.163682,6.171117,-30.42863
5106,-3.9784942,-31.803242,-3.0648265
5107,30.43809,-15.089937,6.978723
5108,10.649793,-1.2292,10.501008
5109,21.778006,-3.1884367,20.199322
5110,-8.964375,-6.9609423,-22.18997
5111,-4.4288273,-15.7928095,1.3337533
5112,-13.107581,-20.036963,-16.615686
5113,11.007145,-20.803295,-1.0404865
5114,15.996919,-3.9867241,16.650742
5115,8.614522,-15.6919565,18.882456
5116,6.5700507,-21.561768,14.372117
5117,18.403397,-27.580935,6.9219794
5118,1.6226894,-22.73326,-1.9326339
5119,5.9180846,-20.08158,-16.297955
5120,6.9535794,-18.763329,-17.570375
5121,5.856814,-20.156576,-16.007347
5122,-2.9270296,-25.324812,4.689887
5123,-22.370678,1.0547757,-22.057426
5124,-0.5250969,-17.122324,15.271999
5125,-13.480492,-19.88163,3.32642
5126,-27.211391,-7.673646,-18.262033
5127,-28.759134,-10.036681,-13.904038
5128,-7.223695,-22.27865,21.696714
5129,23.36951,-4.861927,16.209501
5130,-26.54289,2.7956572,-13.783827
5131,-6.4789844,-24.721102,17.026644
5132,20.933737,-12.752645,-6.032165
5133,-16.25348,2.064975,-23.808489
5134,28.935165,-9.249611,4.011168
5135,36.16387,-5.1916738,3.5622272
5136,-17.307253,-12.3020315,2.276463
5137,-15.571142,-13.596269,-0.50934434
5138,8.558123,-19.72967,-6.100138
5139,-7.6314974,-13.736892,20.739431
5140,4.943276,-21.594063,-13.30406
5141,0.3579723,3.8234174,-28.180882
5142,8.480276,-3.2579234,-18.463028
5143,-1.7989359,-20.93043,6.7356
5144,-4.2657037,-24.233036,5.433987
5145,-14.281261,-18.789732,14.986593
5146,9.540811,-20.612823,0.9928263
5147,12.095221,-21.848654,-7.220667
5148,-3.5763636,10.289452,-23.213154
5149,-3.969561,-8.433074,-31.792059
5150,-9.156455,-32.16365,-13.804681
5151,-2.6027882,-17.417961,-12.886109
5152,33.449852,-11.135631,-5.236274
5153,22.213285,-14.315102,-0.851024
5154,-21.386139,1.8184422,-15.579589
5155,-5.7144623,-6.1416903,-22.209211
5156,-8.132294,-9.583665,18.506058
5157,-3.3608577,-26.395535,4.8057184
5158,9.0182495,-23.103624,6.5172744
5159,-16.213242,2.8907135,-23.2747
5160,8.405678,-19.969824,2.6094751
5161,23.889702,-5.3314,20.108496
5162,-12.280876,-19.802698,-20.241997
5163,-5.5062513,-15.451671,0.6135711
5164,23.348503,-5.5480456,22.545647
5165,6.6386347,-21.13675,14.66531
5166,-20.154743,-21.258915,12.083626
5167,3.1658783,-6.8804283,-7.1294427
5168,2.8906574,-24.28141,-0.6406889
5169,8.518874,-30.782362,-5.2942905
5170,-11.085482,-12.49015,8.320955
5171,-14.622295,-31.73575,1.3894275
5172,-18.085367,-9.624773,-7.9071736
5173,13.651865,-2.9185002,18.99816
5174,-26.155796,0.9751312,-15.192826
5175,-16.237352,-20.320276,14.863753
5176,22.905607,-14.014448,-4.4456773
5177,-20.172731,0.90572345,-23.071411
5178,-1.5229443,-35.2984,-0.07615734
5179,11.93078,0.30694032,23.522343
5180,-21.80761,2.1147516,-20.76788
5181,22.90561,-14.014455,-4.4456844
5182,-4.9341955,-15.619473,1.0185941
5183,-4.6516986,-30.368303,-7.389269
5184,14.525261,-12.819707,-15.085039
5185,24.040606,-5.639606,20.244255
5186,2.145887,-9.021184,-21.638388
5187,12.832212,-10.760658,10.202403
5188,11.63776,-12.623301,-4.454408
5189,12.866067,-2.896593,8.873644
5190,-26.347382,2.6786082,-13.570903
5191,-5.659228,-5.792111,-22.335352
5192,-8.373814,-4.0472336,-24.606728
5193,-13.263199,-20.10168,-14.975858
5194,-7.6404667,-22.064566,13.340166
5195,-1.2119414,-14.43199,-14.425595
5196,15.350842,-12.018374,-15.567459
5197,-4.8564105,-28.447996,5.6043034
5198,-0.40855348,-15.361544,17.585455
5199,19.033245,-27.550411,7.398647
5200,-14.860657,19.783289,-22.005285
5201,23.053724,-5.311701,22.854324
5202,8.824353,-0.16016334,24.57398
5203,-8.494841,-16.458025,-2.2138987
5204,-10.663152,-18.260962,-6.76404
5205,9.635043,-20.603104,0.79996717
5206,10.78699,-9.944646,22.020884
5207,-7.5318,-22.22356,13.410569
5208,-1.5890791,-12.423853,-6.5280766
5209,-1.0716358,-14.828211,-6.0884485
5210,10.598585,-14.017724,-13.418779
5211,-3.5835888,-21.464321,-14.37789
5212,-11.464606,-11.309705,9.204678
5213,25.05358,-4.3822436,4.238962
5214,-27.574,-7.9320626,-17.551077
5215,-25.80748,6.1964364,-12.192521
5216,30.10108,-10.854331,-5.0331
5217,31.305084,-4.337895,5.6942215
5218,-15.405739,-11.953942,0.95016485
5219,-17.065481,-16.535345,-25.311161
5220,-7.618364,-15.957347,22.49914
5221,9.955249,-13.901945,-13.163184
5222,9.919399,-20.673956,-6.977909
5223,4.374232,-22.962275,-12.8778
5224,-2.1417356,-21.875378,5.8044486
5225,-19.50126,1.3935753,-18.237234
5226,2.6353357,-7.8702736,-22.40695
5227,-6.470534,-24.716476,16.841713
5228,6.3146467,-2.3403358,23.352953
5229,13.748676,-10.477075,-4.1864448
5230,-9.395762,-8.154112,-4.372722
5231,-14.944447,-11.850723,0.49530527
5232,-0.7083933,-19.986696,29.038025
5233,4.3791294,-23.81831,-11.096671
5234,-31.670696,-14.953935,-6.554282
5235,2.8176558,-7.320013,-22.714884
5236,14.178235,-22.306679,-5.8269806
5237,12.423831,0.1577647,24.395292
5238,-23.889214,2.4075925,-15.414217
5239,-4.675972,-5.785968,-21.282484
5240,-13.691845,-19.002516,14.594157
5241,-2.9923775,-23.017096,-19.648077
5242,23.501827,-22.51373,0.3571537
5243,-25.48924,5.9888644,-12.404626
5244,24.687263,-7.0513997,18.788754
5245,16.239178,-3.8827791,16.956959
5246,-11.869195,-19.708303,-21.514193
5247,-11.062623,-18.506945,-7.4286213
5248,17.598972,-26.93635,-5.479044
5249,0.9591092,-13.094312,8.972801
5250,-6.593265,-24.152367,15.0528
5251,17.246117,-4.3552113,-23.582472
5252,15.5575075,-11.791447,-15.702129
5253,15.238656,-3.1660445,-24.527086
5254,-14.335524,-21.619621,0.42485029
5255,-14.479236,-31.836561,1.6878868
5256,-32.5987,-6.9128222,-1.3984596
5257,-0.82566774,-9.425583,27.54548
5258,24.147106,-5.8902726,18.724352
5259,19.949368,-6.6711316,2.5215635
5260,-23.926062,3.9955077,-12.843253
5261,-27.3075,-4.5524235,-7.9606023
5262,-6.809204,-23.613564,14.39828
5263,2.8190184,-7.326925,-22.716295
5264,33.12082,-7.0159454,-6.4110274
5265,12.727873,-2.661997,9.045783
5266,-25.80789,1.9201667,-14.986254
5267,-5.597381,-7.282304,-21.937431
5268,-7.653577,-16.836037,22.887892
5269,0.4449523,-13.315714,8.877088
5270,-11.233009,6.6778693,-30.451649
5271,-7.1860166,-22.46248,21.557127
5272,34.833324,-6.6322713,-3.9488544
5273,8.261963,-19.850689,2.882331
5274,-22.73168,3.1340263,-18.55781
5275,8.305244,-0.48547515,23.483849
5276,-10.610453,-7.4055786,-20.735405
5277,-13.179484,-20.063221,-13.320804
5278,-7.637177,-14.388099,21.32411
5279,15.575689,-3.3820655,-24.366
5280,-17.987734,-9.771662,15.114092
5281,-3.476414,-20.59279,-13.609787
5282,30.153238,-8.102269,-7.7440386
5283,-13.647646,12.582418,-20.868753
5284,29.09713,-8.788769,4.1466074
5285,34.03597,-4.495463,6.1753592
5286,-14.513512,-12.700662,-0.45523384
5287,-17.062809,-16.538546,-25.3055
5288,-7.730263,-12.597215,19.805204
5289,11.006491,-14.065942,-13.577601
5290,7.201123,-12.086653,-11.586137
5291,21.789507,-3.1964126,20.199612
5292,-2.5239527,-23.62771,4.939487
5293,-2.0885723,-21.68427,5.9458556
5294,-2.3564675,4.08893,-31.868153
5295,7.3932524,-2.0338938,21.752472
5296,14.132692,-0.6358593,21.438835
5297,-21.740683,-25.0384,-10.113328
5298,-22.405258,-23.186714,-7.4475994
5299,8.788949,-22.533937,6.650859
5300,8.542662,-8.025515,28.700005
5301,-10.547079,-19.003963,13.21792
5302,-0.9893544,-4.1106806,-14.233943
5303,9.903297,-1.7700065,-21.652494
5304,10.499774,-1.3750098,-22.950165
5305,-19.029545,-9.734209,15.908342
5306,-17.362411,-9.75767,14.632544
5307,-15.994634,-6.2019114,-9.429731
5308,19.356451,-24.471392,-7.6226835
5309,33.44974,-11.135725,-5.2362604
5310,21.789204,-11.842558,0.74672514
5311,-0.8537378,6.0394673,-27.834328
5312,-3.5094893,-5.932835,-32.4682
5313,-4.8710814,-10.662456,-28.907436
5314,-13.283634,-18.504713,14.65011
5315,-6.2325954,-27.481411,5.8680863
5316,-7.9512296,-29.623438,6.190773
5317,14.593225,-0.38798988,24.807026
5318,-20.683699,3.7406597,-19.438395
5319,-7.234181,-22.761776,13.72115
5320,14.709625,-22.824947,-6.9472694
5321,8.3356905,-0.61965567,25.2199
5322,-1.1873684,8.303571,-27.082115
5323,-10.436581,-9.251678,-18.116846
5324,-24.919231,-12.517914,8.709948
5325,-0.44874415,-19.528112,-24.642492
5326,26.258936,-6.9534183,3.3130677
5327,-16.274374,18.094154,-20.627264
5328,-3.7162116,-32.55027,-2.2107215
5329,25.729914,-12.932486,-10.925417
5330,24.64268,-22.84284,-4.25197
5331,0.5122761,4.460431,-27.5087
5332,-3.9919252,-10.573106,-30.241285
5333,18.645523,-22.34768,-7.9769382
5334,22.532421,-21.721722,-6.6621532
5335,-22.251844,-24.8497,-11.134556
5336,-22.387402,-23.408148,-7.730062
5337,11.426511,-24.383755,4.5509267
5338,6.65478,-10.091863,27.683607
5339,-3.7572825,-32.44447,-2.3256068
5340,-15.204997,-30.280556,-0.92284137
5341,0.8013417,-7.141403,-7.0416636
5342,7.494742,-4.106995,-16.855612
5343,36.77169,-3.7254589,2.4023376
5344,9.990411,-0.5626081,11.09436
5345,4.6542397,-4.315553,-14.885924
5346,-11.441265,-16.0948,6.3627567
5347,-15.068529,-28.265533,-2.3175113
5348,-12.338934,15.504628,-20.811794
5349,-15.612515,-5.7049203,-9.71049
5350,-3.4955287,-6.4994383,-33.746666
5351,-7.6640463,-13.130754,20.216978
5352,-0.45892608,-16.805454,15.820414
5353,11.002494,-21.301823,-7.1789346
5354,-30.667618,2.401205,-14.43315
5355,-24.043495,-10.340853,7.5132565
5356,14.716028,-22.827675,-6.9461455
5357,-30.37839,2.2971518,-14.451966
5358,25.94698,-11.093079,-13.408026
5359,29.112646,-6.824439,4.8068113
5360,33.449493,-11.135975,-5.2362223
5361,-22.287905,-24.794762,-10.740979
5362,7.276158,-27.629173,-1.1551687
5363,-8.905895,-19.993937,12.588853
5364,7.5546565,-8.628254,29.526522
5365,-1.0642885,-4.15169,-14.347512
5366,2.0099788,-3.8049788,-13.684077
5367,17.773266,-28.560837,2.6136074
5368,-32.993656,-5.829535,-1.6145935
5369,14.86676,-22.841629,-6.932586
5370,-6.1921854,-27.43216,5.856546
5371,9.067943,-6.5048914,31.941763
5372,-30.159544,-12.722518,-9.7984915
5373,-21.233232,-21.001276,-5.7516427
5374,-0.43162423,-11.015551,28.41809
5375,-0.28147534,-3.887892,-13.714171
5376,5.003134,-4.3479137,-15.075031
5377,-15.471371,-5.571816,-9.775776
5378,-3.6170163,-22.61831,-15.900346
5379,33.449486,-11.135981,-5.236222
5380,23.493357,-14.912703,-4.087837
5381,15.3167515,-22.879475,-7.0547667
5382,-2.6920545,12.922195,-23.802628
5383,-3.9614246,-10.089612,-30.662714
5384,-4.21559,-7.6774716,-31.931765
5385,17.789558,-28.57322,2.6140046
5386,19.255013,-24.685436,-7.57479
5387,17.798216,-28.579699,2.6153038
5388,-21.798239,-21.825596,-6.196921
5389,-22.30278,-23.243877,-7.5269594
5390,-9.489347,-10.845625,19.207031
5391,-0.617686,-7.2799244,-14.702589
5392,0.32359648,-12.28559,-17.99832
5393,-18.225103,-9.770142,15.29596
5394,-0.5365073,-4.589254,-15.66915
5395,-1.0945016,-4.1762652,-14.417968
5396,-34.066208,-3.4625945,-2.289885
5397,-13.812812,-9.674806,11.734754
5398,-14.494327,-23.22136,-1.5896683
5399,-2.9991627,-9.012721,32.653652
5400,24.531479,-22.80366,-4.4652586
