,0,1,2
14940,5.4060144,-6.8834076,-20.297745
14941,-2.0786872,12.190076,-15.542963
14942,14.390873,16.095499,-2.5582008
14943,19.955095,-9.061347,2.7529573
14944,-0.7800441,-11.592061,3.0814822
14945,0.32063478,4.466062,34.089767
14946,16.51039,17.78558,-11.732343
14947,11.178508,4.8077664,-18.881523
14948,22.690588,-5.449857,-5.5780554
14949,-0.6528998,3.7367103,-18.475372
14950,-17.554792,7.1664524,-18.82509
14951,16.006771,-0.112532735,3.8048391
14952,7.254468,15.649055,11.98015
14953,9.493371,-5.274762,14.3516655
14954,-9.997075,-3.3243606,-14.148629
14955,-2.0704284,-11.268002,1.0356877
14956,-4.2232037,3.8778424,-10.355669
14957,10.849469,9.364232,-18.342133
14958,5.5791597,-13.989191,-4.8153577
14959,26.529272,2.797651,-11.387575
14960,8.972068,17.549002,-9.017196
14961,24.54032,2.7304814,-10.55198
14962,11.203596,10.872978,8.902907
14963,22.588322,-2.779314,-18.420362
14964,12.0043745,6.262601,-1.5324767
14965,2.7134528,14.917906,15.070302
14966,16.014042,2.1109424,23.782087
14967,28.403069,7.7828383,-2.851176
14968,9.40818,-6.573531,12.515893
14969,-4.5064144,5.531334,-12.180979
14970,0.5149138,-16.972181,-19.143042
14971,20.168816,-5.468213,14.919875
14972,3.8281918,-0.67011786,21.541384
14973,24.881687,3.086621,13.650026
14974,27.947527,14.596913,-1.5637512
14975,2.4264402,3.1325736,34.092728
14976,-13.218946,13.294475,-19.189491
14977,-15.067464,2.9667463,-4.1639404
14978,10.374289,-2.086178,9.946271
14979,5.8162603,3.634444,27.700947
14980,-29.03068,5.4628506,-12.123793
14981,6.395286,15.740808,10.993151
14982,-0.48299056,-9.168046,-13.726173
14983,23.577257,-3.277438,-6.3650103
14984,1.3341595,-6.51725,-13.390155
14985,-0.04244312,8.695976,-19.26104
14986,15.23299,18.776926,-6.256566
14987,13.168322,-12.306132,15.907187
14988,11.861692,-10.822869,13.230873
14989,-7.2398524,-2.312387,-12.318545
14990,5.0285707,-6.805306,-13.638704
14991,12.224446,8.133532,12.986105
14992,-11.361344,-2.4647028,-16.228544
14993,7.477761,-15.835016,-0.8406134
14994,11.1567745,18.947767,-7.721515
14995,21.218866,-3.8753245,13.649599
14996,10.112109,17.244143,-8.868556
14997,2.7402194,-4.151629,-26.293411
14998,13.673641,14.071747,-1.0745739
14999,15.22019,-9.98325,10.44778
15000,6.9125023,-17.683844,-7.7011247
15001,-6.0732875,-10.647334,0.3536633
15002,13.832054,-7.0280495,-15.772505
15003,28.494839,8.783299,-3.023889
15004,2.0888455,-1.1388413,18.011814
15005,14.570265,-6.8638406,-14.43685
15006,23.221735,-3.4796352,15.23879
15007,-7.0114965,-1.3660975,-15.098893
15008,5.882805,-13.016454,-0.06616505
15009,10.199184,3.2556393,-4.509001
15010,18.21955,-8.02052,-14.994243
15011,0.52619815,-6.8066554,15.408153
15012,5.313093,-6.6653748,-14.356428
15013,13.088378,-2.8097434,-19.267857
15014,2.7419133,1.3865138,17.863308
15015,15.636725,16.409546,-2.6355815
15016,-1.0219501,-2.4930654,34.50176
15017,-12.148945,13.108869,-20.140755
15018,-0.3828716,9.34998,-21.152699
15019,10.628021,9.467091,10.854446
15020,27.862162,6.69483,-2.5264697
15021,10.307232,2.3401895,-2.7980673
15022,23.318914,-16.306164,6.3363028
15023,6.7673345,-9.723252,0.45637664
15024,19.456348,-6.6720095,3.4278195
15025,3.031106,-5.3355775,-27.723492
15026,7.3948894,-5.382277,-9.329894
15027,-1.8711371,6.314869,-15.1609535
15028,26.355698,1.7819036,-9.450266
15029,9.073041,-8.600011,14.745452
15030,2.5388563,-5.9727793,-13.940427
15031,-2.827286,-9.757125,-0.9068634
15032,5.36417,-15.160039,-5.23049
15033,-6.5309057,-7.43692,-20.803684
15034,13.000751,11.164646,-0.12948935
15035,22.271591,2.7299984,16.328741
15036,10.305603,-2.2798126,11.428913
15037,5.1611795,6.0336585,30.08569
15038,1.0060194,-3.2699854,12.462277
15039,13.549814,-3.667565,-20.144596
15040,13.007788,17.385605,-3.6357815
15041,-29.54229,3.8093307,-9.508231
15042,6.9827476,7.0138297,22.874378
15043,11.640893,12.652991,13.176355
15044,5.1321874,-19.550276,-4.5796304
15045,25.423428,1.3750125,-17.179466
15046,22.23079,5.700971,16.190266
15047,6.227736,5.3388233,23.069916
15048,-12.890372,9.452158,-22.083466
15049,26.908422,2.9346194,-13.213986
15050,13.129907,6.542468,-14.529415
15051,-11.204414,12.121695,-21.299358
15052,-5.6900682,6.038417,-27.790686
15053,22.847,-6.289347,-18.80915
15054,4.2750335,-0.09683056,22.08083
15055,2.748396,4.64497,32.26755
15056,13.4406,6.66078,14.230056
15057,10.32801,7.4935474,-0.86835593
15058,9.573052,-6.3328047,10.351062
15059,7.6235156,-9.163849,-17.203308
15060,-2.067668,3.7853568,-14.224549
15061,3.890296,-19.062204,-11.484473
15062,-2.1446738,-4.312447,34.867382
15063,13.216897,-0.26604345,-20.144056
15064,13.550256,-6.069577,-17.209444
15065,-7.046958,-4.093364,-16.731522
15066,8.959423,-5.0393195,-1.7346545
15067,10.947211,6.870606,1.0215908
15068,10.018248,-3.3903656,10.169759
15069,15.289497,-6.9720106,-17.791746
15070,15.413793,-7.5918384,-14.220019
15071,1.7137676,-1.9707578,-25.150768
15072,29.562468,-3.2724254,-0.9801924
15073,11.301761,12.554846,-16.413168
15074,16.901712,-7.3846526,3.7897415
15075,-17.373632,7.473983,-20.462416
15076,-4.2106943,6.1707635,-26.469034
15077,-0.2705478,9.625363,15.344117
15078,20.065771,-6.298067,-17.172987
15079,-3.7621548,-5.0956798,20.21152
15080,19.973907,-1.3290235,4.1816955
15081,-0.55181795,8.960342,-22.227068
15082,11.833855,-4.2520175,-18.05666
15083,2.0652673,-4.166074,12.690454
15084,8.687097,19.16045,-16.330238
15085,12.14517,0.40984035,14.568981
15086,20.965294,-8.718962,15.993009
15087,29.513065,1.2314278,0.78908396
15088,7.6952515,-9.367354,-6.4407144
15089,-4.360933,-3.7973068,-15.235254
15090,12.359263,8.895187,14.94829
15091,12.611976,-4.048756,-19.230402
15092,7.2126875,-10.935031,-5.3436236
15093,5.043922,6.540186,29.802547
15094,36.53081,2.5785315,8.844566
15095,26.759802,2.5532897,-15.028774
15096,-7.619335,-5.3767214,-15.464026
15097,20.760002,-6.4584675,3.182574
15098,4.480698,16.4486,15.208459
15099,23.644978,-1.8807026,-16.07221
15100,-7.791057,-6.911626,-18.836584
15101,12.807179,-12.424038,14.73113
15102,0.89831996,11.488681,16.56024
15103,6.459628,5.2808275,26.36539
15104,28.346478,7.694968,-2.8401573
15105,-12.242071,-1.9711457,-16.973135
15106,-2.8146145,-0.024001423,-14.318821
15107,9.512674,-5.4575467,10.607375
15108,4.157122,-15.881798,-9.604966
15109,16.217049,15.441507,-12.360392
15110,2.4471323,2.2987142,32.770252
15111,21.52575,-6.5862713,17.724352
15112,-5.7924514,4.2486167,-11.180947
15113,15.082934,18.45357,-10.6432705
15114,-0.10992329,-6.423671,15.800747
15115,4.1742187,-13.799237,-7.5989513
15116,16.859316,-7.950357,-14.113658
15117,24.106205,-0.020711387,-16.40656
15118,13.85003,12.121404,-15.625526
15119,1.4868071,-2.9758132,-28.005703
15120,-2.5605958,3.5109673,-14.04284
15121,27.009043,-3.7336888,-5.660254
15122,10.217438,8.601425,-18.557512
15123,11.211278,1.3542671,10.086453
15124,15.835344,2.3034413,22.234255
15125,14.12279,5.202021,15.653346
15126,-13.532636,8.582708,-21.957859
15127,11.085034,2.5054233,-14.523698
15128,1.1809746,6.5950556,16.075434
15129,-1.0083941,-10.321127,3.7275033
15130,7.52035,-11.138265,-2.926923
15131,4.959309,-7.1998487,-23.432991
15132,10.049307,-2.7487018,10.28811
15133,-5.478869,-6.675616,-18.549362
15134,5.846532,4.3577905,28.079739
15135,10.08264,16.775976,-11.674597
15136,-0.4115035,-0.016529765,34.55623
15137,15.674908,-7.680954,-14.843288
15138,4.446307,-0.22518024,28.055008
15139,13.08192,8.708499,-15.0765705
15140,25.18196,2.6326547,14.108536
15141,-0.18243115,2.456359,-20.001526
15142,-1.479695,-6.9347258,18.89369
15143,2.4611948,10.496722,17.264301
15144,22.874485,-4.6544867,15.697012
15145,11.881384,0.9865433,-12.56473
15146,9.949825,14.867321,-4.007946
15147,14.042021,5.5296445,-12.022811
15148,13.14261,0.5466906,-21.483147
15149,3.2170868,-5.7695465,-27.787663
15150,12.845988,18.828926,-11.791138
15151,3.140465,-14.859584,-13.0337105
15152,20.273544,-3.1714618,16.289787
15153,11.658749,6.0211554,11.882809
15154,11.597391,12.966822,-0.6706051
15155,21.556158,6.3135204,5.1267433
15156,9.3565,20.83631,-10.628736
15157,22.22675,5.776527,16.179928
15158,9.805032,13.369527,12.040311
15159,-1.6398886,-6.889648,19.407597
15160,10.912569,0.35493052,14.295168
15161,17.121689,-10.682793,13.0495205
15162,-3.5907266,-1.1908953,-13.228347
15163,2.7582233,-1.3958051,31.049366
15164,3.8422585,-3.2556756,27.19478
15165,-5.841374,-11.082726,1.5956148
15166,-9.362407,8.804473,-25.20044
15167,-5.6379814,0.14180191,-12.168967
15168,10.754284,1.301874,-14.977014
15169,8.305037,-0.5591095,-3.5444443
15170,19.352623,-7.8878236,-19.200535
15171,17.02022,-6.6448197,-11.566397
15172,17.619215,-3.9410832,-21.451712
15173,21.720608,-2.7962923,-19.562628
15174,24.73859,4.643784,-2.0974245
15175,29.640074,-4.038872,-2.1715047
15176,24.102547,2.6741247,-10.574009
15177,-2.5150425,10.156348,-16.368834
15178,11.455607,0.5267635,14.143002
15179,8.689026,9.810324,-4.025697
15180,-1.7288402,2.5653853,-8.524017
15181,11.133354,15.89739,-3.9083042
15182,10.034728,-7.2541733,10.554886
15183,23.302582,-3.1700652,-17.834484
15184,10.725737,12.9286175,10.045593
15185,12.26022,0.8894097,-18.525843
15186,-6.5276403,-8.298247,-15.463991
15187,8.254986,-6.996819,-5.781394
15188,15.641144,-1.1521573,3.922831
15189,12.0915575,0.1684014,-19.484419
15190,7.69765,-7.93142,-4.921987
15191,0.70950127,-5.6647315,-13.835037
15192,9.292355,13.576439,14.781428
15193,-29.634495,3.7349036,-9.334713
15194,1.8931919,2.3977153,33.344154
15195,-9.065994,10.544625,-25.767277
15196,25.793238,-4.076801,-5.843099
15197,12.723686,-4.489755,-13.438135
15198,-0.43098664,7.958446,14.57798
15199,12.824109,-5.177658,-18.121569
15200,9.216694,-6.017496,-5.590476
15201,5.9549704,5.359704,21.169827
15202,14.280824,-6.2312584,-17.97732
15203,4.7943487,3.319717,20.195398
15204,-0.086402774,-5.508508,13.862185
15205,4.9265914,6.8935685,29.782963
15206,-7.630017,5.6225185,-7.763397
15207,6.3404202,15.010795,13.532523
15208,22.341663,3.1951168,16.319803
15209,0.5596633,4.2917156,33.918743
15210,1.7773969,1.534792,33.04121
15211,20.595749,-4.986496,-18.823065
15212,17.946693,3.4999337,3.666671
15213,0.73788035,1.892687,14.643426
15214,4.2457314,0.8158256,29.465258
15215,6.952333,6.781816,24.348186
15216,30.844278,-3.0441704,-0.6498664
15217,-2.6973286,6.084145,-13.247936
15218,10.962214,8.377546,-0.38182044
15219,6.377064,-8.007787,-7.92613
15220,13.932084,-2.5114331,-21.044163
15221,20.524559,-9.642234,2.5476925
15222,4.0147023,-2.1720455,27.675016
15223,-21.408009,1.811997,-19.556664
15224,23.258425,-3.9405978,-15.750696
15225,-4.3059464,3.3669162,-12.924759
15226,-5.1951904,4.077184,-7.9704943
15227,7.863669,-5.9755325,-11.105592
15228,19.12218,-7.214761,-18.635765
15229,15.40081,-10.501222,11.004729
15230,4.069679,-5.5807076,-23.673765
15231,21.949022,-5.251188,-16.322811
15232,7.940846,-9.468168,-16.981749
15233,12.4482975,-4.2849016,-13.290789
15234,-13.509644,12.383368,-19.578764
15235,-22.142046,3.8606834,-17.287918
15236,9.54558,-5.7665114,10.881757
15237,16.832964,-8.781861,11.290291
15238,-3.2192144,3.3798964,-7.9776845
15239,11.554435,11.096104,-4.0529723
15240,4.7280564,-6.5853105,-23.452963
15241,8.412049,1.694123,-5.0606313
15242,15.941909,-0.058226872,3.9180014
15243,-4.290635,16.61976,-16.908312
15244,17.550156,-7.904235,-19.736994
15245,5.705955,5.139692,20.839785
15246,-3.7245135,5.869476,-26.171165
15247,-30.539026,3.5487826,-8.049303
15248,0.26231846,-1.686986,33.76572
15249,9.241787,-4.584328,10.335879
15250,7.782099,-3.8577216,-6.4351263
15251,5.5170035,4.828595,20.79552
15252,-0.66894144,-5.9757657,15.111611
15253,-2.3751783,-16.135254,-14.488462
15254,11.59384,7.20573,-19.904858
15255,9.739,-1.37228,-3.9878595
15256,2.7679045,-14.463302,-0.24335255
15257,0.74128914,-6.7125263,15.41969
15258,8.200455,-8.585006,-14.8737955
15259,3.8071618,-2.9818802,24.845901
15260,-27.286402,-0.79358387,-14.594319
15261,4.0450916,-10.375859,0.7186357
15262,1.836932,-2.2496183,-16.669847
15263,12.808188,14.306379,-0.9660724
15264,13.774773,18.551596,-2.765683
15265,4.649197,-15.037685,-10.708191
15266,9.651495,-3.8361037,10.336181
15267,15.501952,-11.16053,12.633025
15268,-2.3604977,-1.8324451,-14.6137295
15269,28.461987,-7.314126,-3.6172798
15270,23.376144,6.5774975,14.300411
15271,17.853083,3.0703394,4.4128833
15272,5.3259854,-11.906927,0.74548304
15273,12.207436,1.9023916,-3.4778152
15274,-0.41831556,6.1031947,-13.675774
15275,3.2869627,-16.144373,-12.880866
15276,13.945889,19.061438,-3.8371937
15277,12.411199,1.2352341,-20.771492
15278,-0.48177797,5.9235907,14.118986
15279,10.206034,13.3882475,9.244443
15280,21.60663,-6.8738775,-18.52663
15281,3.0388758,4.6799107,17.843042
15282,23.727808,2.8502784,-2.0662038
15283,-2.5436223,7.8370137,-15.308067
15284,10.831737,1.4037608,-18.676546
15285,14.315528,-3.8821661,-20.422401
15286,20.436272,2.3747065,4.37342
15287,19.633123,-0.35644117,4.3185835
15288,20.683376,-8.900357,2.658463
15289,12.894584,1.2248818,-21.432528
15290,-8.22074,8.258089,-26.873919
15291,3.1126661,13.887636,17.743044
15292,-7.5681925,-6.089374,-16.546085
15293,-30.482933,3.8763716,-8.21566
15294,14.938337,3.5938148,19.054693
15295,9.713923,-1.1030221,15.836216
15296,-7.1844406,10.589044,-27.379244
15297,12.250674,12.43464,-15.631444
15298,9.540225,-0.35133615,10.496937
15299,9.268751,16.972166,-8.637844
15300,14.284077,-6.4119625,-19.831005
15301,0.9518639,-3.3507597,-30.074516
15302,14.799697,-12.407886,15.363952
15303,-4.329385,-3.796533,-15.154443
15304,16.75085,-7.0052953,-11.925145
15305,10.135372,-9.691738,15.848782
15306,12.878354,8.423989,13.395166
15307,4.430123,1.1391268,20.83036
15308,12.909176,10.705259,12.314755
15309,6.708481,15.547454,15.933027
15310,11.323264,-7.8864264,-3.3977275
15311,17.19301,14.581244,-11.264014
15312,28.458145,9.090745,-3.0563626
15313,12.367293,12.93572,-0.29633093
15314,24.136137,-0.5683177,15.781353
15315,5.834863,2.6638587,25.848873
15316,-5.614775,2.4729826,-7.63243
15317,27.085836,-7.6667814,-4.4186573
15318,0.221325,5.7527103,15.740762
15319,0.97511345,-11.40367,4.0748134
15320,25.036043,2.9683921,-13.259591
15321,19.67761,-4.061052,-20.534153
15322,8.173385,-10.194165,-17.55633
15323,12.565999,16.750975,-12.925479
15324,11.677139,1.6490585,15.475986
15325,4.446546,-1.1138891,25.524862
15326,4.011959,-2.303952,24.995087
15327,-27.105911,-1.5188769,-13.990049
15328,-0.22524837,2.5696044,-20.433905
15329,1.6782088,-17.910753,-14.725558
15330,-8.404082,8.378772,-27.258715
15331,1.361702,-0.02714657,-22.274132
15332,22.794657,-0.1662392,-7.694806
15333,-0.89475065,7.389873,-25.111052
15334,13.063314,-0.12379511,15.939525
15335,5.7065053,-8.884005,-9.384543
15336,10.607902,7.1959968,8.971553
15337,-0.19259427,6.5430865,-25.20358
15338,-5.307113,8.053381,-9.981383
15339,25.558323,2.316437,-9.376151
15340,4.3723617,-13.587498,-8.158812
15341,13.361736,9.589068,12.785401
15342,-12.926052,9.531853,-22.455074
15343,11.276038,7.0865664,0.81930393
15344,-3.2355683,15.800735,-15.935843
15345,14.887742,-7.1930814,-17.64926
15346,10.585462,-7.9009595,-3.3370004
15347,11.330337,6.9878902,11.720041
15348,6.2110634,-6.9286423,-13.404609
15349,-13.960683,9.848225,-21.242989
15350,-6.1524954,-6.080012,-18.62634
15351,5.362461,2.9768314,28.57286
15352,6.303958,-15.823691,2.7834675
15353,12.661476,10.211324,-18.577332
15354,5.7452445,-7.8455114,-10.334878
15355,2.9744911,-8.069543,-11.692196
15356,-6.1726274,0.7205195,-10.988725
15357,6.6867642,-14.41331,-2.444607
15358,4.455119,0.63311565,21.570602
15359,-2.2517827,2.9635696,-9.3376465
15360,9.955536,12.114228,9.717906
15361,-1.8407437,9.127387,-16.412611
15362,18.55445,-5.1264,3.9697993
15363,-7.423659,6.714411,-7.500664
15364,15.395093,1.8590615,27.167135
15365,12.956999,6.092169,14.4398155
15366,23.905817,-2.754365,14.817207
15367,-4.2982802,16.736115,-17.072296
15368,12.408307,11.234055,-17.692629
15369,4.61329,13.35871,16.77499
15370,23.443443,-0.3715801,-14.475361
15371,30.02636,-1.8814703,0.63679624
15372,-0.78824854,-16.25958,-16.535318
15373,-22.538824,3.712768,-17.314842
15374,11.748833,4.1696835,12.0815115
15375,5.0930414,-9.6210785,-9.433813
15376,8.234779,-8.68957,-14.93754
15377,22.219887,-15.715248,5.448309
15378,12.014324,7.556995,-1.2840008
15379,22.476664,-2.1050968,-19.30818
15380,29.916292,-2.8640754,-1.053131
15381,9.248325,-6.2780814,13.965159
15382,7.656933,-9.504904,-17.65983
15383,9.559681,16.949024,-8.64163
15384,-10.167607,9.498679,-25.23853
15385,-31.11989,3.8832538,-7.3475213
15386,-9.822879,-1.7512854,-17.199734
15387,28.148346,-6.679345,-1.7093371
15388,-3.1160626,12.294853,-15.857644
15389,5.1874967,-18.958109,-13.95611
15390,-4.5083027,3.6870944,-7.51136
15391,11.656621,3.235315,-18.712284
15392,8.175284,-10.194996,-1.5299349
15393,13.0349655,-3.0281742,-18.860712
15394,24.767677,7.4655786,-2.8567023
15395,7.2526846,8.304314,25.428782
15396,-26.325975,2.7569737,-13.900189
15397,10.22992,-0.5774952,-1.5518411
15398,12.1508875,-4.1915956,-17.789162
15399,6.892364,-4.9573555,-4.646913
15400,23.689623,-5.7765007,-4.874818
15401,30.379736,-2.6563437,-0.6075046
15402,3.8524287,-6.0027623,-14.846882
15403,17.26576,-0.60220444,4.840926
15404,11.633194,5.885445,8.94345
15405,19.480156,-11.08441,2.5849998
15406,6.041315,15.484205,11.392177
15407,20.216845,5.2432394,5.1347237
15408,8.544776,-2.3782015,-2.75008
15409,24.65009,5.0359874,-2.2455108
15410,-7.306512,1.6421374,-10.904484
15411,20.53647,-7.370973,-15.213487
15412,4.2578187,-13.713269,0.95190686
15413,1.9480288,-0.425943,-20.018837
15414,26.46915,-3.8716714,-7.5209813
15415,23.703676,0.07483952,-7.909407
15416,10.941268,1.324795,9.832444
15417,10.091931,10.047504,-5.307696
15418,8.569708,-1.6318401,-7.5875244
15419,24.879648,-6.351387,-4.478086
15420,14.030919,-10.859425,16.011612
15421,0.94399273,7.2830787,-24.03355
15422,16.716522,-4.7526455,-20.934305
15423,26.000973,-7.6584816,-4.7752404
15424,2.3809543,2.8472364,32.63884
15425,22.974384,-2.5424612,-16.074099
15426,-12.659387,-1.912677,-17.304806
15427,-11.516878,9.884577,-24.396637
15428,19.438578,-6.455186,12.622651
15429,4.3491497,-12.855079,-0.79682106
15430,2.6131186,-2.274575,20.676527
15431,0.5358783,-4.8773227,19.668737
15432,0.39296016,0.08279494,33.97944
15433,11.2592325,15.149884,-15.741747
15434,19.153606,-4.485476,3.9530334
15435,19.49893,-4.313115,16.609142
15436,15.8046465,-8.285137,-14.5565605
15437,1.9517801,-1.8417,14.677074
15438,-11.975359,-1.7263932,-17.89725
15439,23.69125,-1.5880647,15.375197
15440,23.861765,7.1849904,10.928836
15441,10.742218,-11.403475,13.896424
15442,1.0954845,8.579861,-19.070347
15443,-27.521452,-1.9585309,-14.239036
15444,-1.7708505,-3.8994012,34.69878
15445,0.8652171,0.19343233,-23.228941
15446,7.5995975,-8.996689,-17.02146
15447,12.993142,11.473199,-16.966724
15448,12.042301,-3.7314339,-16.164747
15449,3.369309,-7.3753624,-12.259223
15450,13.462651,5.060804,12.301238
15451,2.563413,-2.7307327,-17.306993
15452,5.1387315,15.956665,15.752294
15453,4.775997,-17.111372,0.52665496
15454,4.4239078,-11.252914,-9.27321
15455,23.44294,7.517155,7.124644
15456,-3.8263774,3.683758,-10.508519
15457,9.627514,-5.945469,10.34589
15458,-11.841158,-4.228191,-17.667038
15459,20.174538,2.906077,5.2341743
15460,4.124395,-16.161646,1.8892362
15461,12.412071,7.8392534,-16.961126
15462,18.926037,-7.470579,-13.520284
15463,-6.910402,7.1523213,-27.514757
15464,13.421522,15.553095,-14.030238
15465,5.7173324,3.3071492,27.942305
15466,-9.294706,-4.241149,-16.56151
15467,-7.516315,6.08706,-26.153631
15468,16.754307,-8.364855,-18.075766
15469,1.2877225,4.5450053,33.647972
15470,24.741465,-16.812393,7.451056
15471,-1.5389707,7.225507,-25.10555
15472,17.126385,-8.63574,-20.59051
15473,17.336264,-5.4795246,4.1466355
15474,14.241565,-12.11209,17.354763
15475,11.647551,10.26527,-3.8525577
15476,4.801195,-0.061107613,26.133575
15477,20.627586,5.624727,4.703696
15478,16.452707,18.899998,-6.864305
15479,8.152759,-5.0078025,-7.555003
