,0,1
10326,-39.768223,28.229805
10327,77.48764,81.06929
10328,80.73036,-0.6186651
10329,-14.554282,-2.8504422
10330,27.985668,68.71008
10331,64.59791,22.413021
10332,27.566961,32.758297
10333,-11.828713,-8.61821
10334,10.28357,3.5029213
10335,-50.556366,-9.107068
10336,107.58776,45.209286
10337,-57.065834,51.048935
10338,79.09737,37.886593
10339,-61.840397,9.199863
10340,100.31108,58.672062
10341,-29.087355,82.0679
10342,-67.54179,93.397095
10343,-11.212172,40.162205
10344,-27.106724,1.6841626
10345,11.674329,49.83103
10346,45.372738,52.007637
10347,14.712995,19.11196
10348,-72.20638,62.26603
10349,31.641914,91.13526
10350,35.005615,14.292842
10351,-5.077393,42.57453
10352,-49.28515,81.314835
10353,-50.20502,19.446386
10354,-0.89985454,-6.751015
10355,-53.357773,52.864628
10356,-64.75468,74.966934
10357,32.00801,90.42904
10358,-25.318336,29.493254
10359,-4.0661144,25.431896
10360,-23.038435,57.880962
10361,-56.08841,32.921562
10362,-27.590128,80.52181
10363,0.98697096,19.482594
10364,33.27159,55.85408
10365,29.911053,74.93526
10366,-49.017212,82.31606
10367,90.3185,35.64541
10368,51.855022,12.593728
10369,99.23174,57.876625
10370,107.55603,45.2438
10371,57.901463,42.31448
10372,-42.64889,63.11155
10373,-1.5985371,99.852516
10374,38.43249,19.738024
10375,-66.04522,14.173275
10376,-1.6141632,50.170696
10377,-28.755913,21.75261
10378,-21.706234,60.568768
10379,19.914402,4.1499114
10380,1.4266971,114.33587
10381,-49.47718,5.1941648
10382,-59.71706,-16.897827
10383,-87.81297,53.663326
10384,-60.89347,-38.005127
10385,-60.473824,65.69529
10386,-64.09932,27.803394
10387,100.12513,27.475063
10388,-0.19852819,94.70843
10389,-27.31813,59.890545
10390,81.61658,11.135939
10391,-62.21241,-35.6377
10392,-15.280325,9.487853
10393,-9.954627,83.53865
10394,73.22842,18.717812
10395,61.666103,12.691928
10396,-52.367653,73.452446
10397,-23.922617,79.82967
10398,61.455757,12.455945
10399,28.744537,100.733955
10400,-67.59222,89.99905
10401,-54.201622,55.001442
10402,-16.098349,31.380707
10403,-46.89584,67.29435
10404,-67.53483,93.8273
10405,68.337265,20.447144
10406,3.6022003,110.56394
10407,-48.180347,72.55848
10408,-47.907063,77.5543
10409,-36.33239,47.019337
10410,-20.585941,86.32924
10411,-47.626522,69.539474
10412,-82.72982,58.552372
10413,-52.01641,77.10599
10414,-13.938972,-27.83297
10415,-52.528564,77.78901
10416,-71.51273,58.510864
10417,32.471725,75.739876
10418,23.62799,72.26963
10419,-11.165928,42.621563
10420,24.78968,33.736267
10421,-49.296986,-3.9313033
10422,-30.04563,39.50833
10423,48.960667,11.828351
10424,-60.414692,-15.975222
10425,54.0697,37.457817
10426,-48.894093,46.997417
10427,-13.728053,64.16664
10428,57.36364,22.752949
10429,-7.7687345,85.22463
10430,91.48514,18.084143
10431,-42.09358,33.823982
10432,-8.448544,65.690674
10433,31.881304,43.355576
10434,77.00379,37.23461
10435,27.270496,12.106202
10436,-43.614273,-14.544854
10437,56.328094,39.787342
10438,-15.5657425,60.6238
10439,16.759106,-4.5524025
10440,15.622212,48.419216
10441,-62.178024,67.14856
10442,-1.0486454,28.42777
10443,-85.736725,55.226612
10444,-12.962759,43.504486
10445,27.25465,90.42674
10446,8.491052,80.7113
10447,-49.735752,-5.477634
10448,-48.01907,71.9108
10449,-5.3088126,-16.363083
10450,77.627075,39.645363
10451,74.3745,69.14935
10452,-46.493282,15.579539
10453,10.252777,31.746494
10454,-48.06026,74.575615
10455,29.379526,33.802357
10456,108.21148,44.10201
10457,-32.623493,101.73647
10458,109.52186,38.71995
10459,-30.359943,62.31472
10460,1.6501554,10.335578
10461,3.8313637,64.199036
10462,-14.702122,5.6868
10463,32.240215,93.29231
10464,-59.977596,30.954376
10465,88.49116,10.787398
10466,-47.979183,-13.191015
10467,-47.61492,72.25743
10468,34.71543,37.383938
10469,26.299564,73.43079
10470,20.512606,-92.905556
10471,61.528065,12.78864
10472,15.020087,52.07664
10473,-28.141512,100.29567
10474,38.08852,63.07073
10475,-44.34088,61.46221
10476,107.64171,47.16249
10477,-52.114685,72.15248
10478,-67.45104,88.17391
10479,-64.69647,75.27449
10480,-35.80573,-3.3492165
10481,-43.329727,33.09287
10482,50.128807,34.258087
10483,-39.88017,-6.4893103
10484,61.54787,12.784735
10485,22.322502,55.24489
10486,-18.100153,85.21939
10487,-52.552414,51.44204
10488,45.72375,59.02233
10489,-1.045175,43.26881
10490,24.04112,77.80389
10491,17.020842,33.917297
10492,57.220173,22.550674
10493,42.059856,51.32317
10494,-59.612827,-40.11103
10495,36.56962,79.61069
10496,-48.283028,-1.9758792
10497,7.010769,26.840992
10498,-9.599987,65.44304
10499,2.5385206,111.48848
10500,-31.546314,60.499966
10501,-65.15677,75.77721
10502,-24.278376,102.00785
10503,87.79459,22.380941
10504,-33.872257,47.697033
10505,12.779971,2.8911626
10506,-77.62438,63.29813
10507,64.88732,22.361074
10508,81.46938,0.92646396
10509,-58.56763,-41.73765
10510,-40.790012,-8.361066
10511,-33.11973,4.1113186
10512,42.974236,54.069614
10513,93.91687,34.35079
10514,80.83794,-0.44413185
10515,28.394033,-26.818731
10516,77.34992,81.35898
10517,-11.827206,-27.442234
10518,73.00203,26.077642
10519,0.8396827,13.757666
10520,-65.455215,13.805205
10521,77.19531,9.569453
10522,-43.73839,14.882767
10523,6.6963353,34.06072
10524,-44.579514,59.745632
10525,-46.284924,65.1943
10526,22.592556,88.82503
10527,31.193783,37.374252
10528,61.85585,65.79922
10529,-12.8771715,42.08306
10530,-18.666275,52.296333
10531,-50.50419,62.495605
10532,-67.565384,91.589226
10533,38.738365,41.66806
10534,96.35759,60.226048
10535,64.3369,81.23788
10536,-54.617718,55.28168
10537,29.405067,101.57511
10538,-81.314156,61.66925
10539,84.529396,37.928505
10540,27.330963,14.381335
10541,-14.382218,61.569958
10542,7.696417,25.371769
10543,66.05929,78.52596
10544,8.428764,37.996685
10545,25.066961,101.51849
10546,-48.485268,72.50889
10547,0.93213207,20.894241
10548,-50.37857,62.41762
10549,-33.842068,40.102936
10550,-44.06733,63.286976
10551,-51.111134,49.649754
10552,5.504545,23.382229
10553,-15.236813,28.226873
10554,24.366714,16.584406
10555,87.80519,62.65768
10556,-36.435074,-4.051977
10557,-49.112015,81.92281
10558,-79.7095,58.17909
10559,62.25386,79.427925
10560,-65.0785,75.8749
10561,-43.816,59.32316
10562,-50.17262,72.69295
10563,100.10232,58.646267
10564,-1.4542675,29.627544
10565,-24.849716,81.66299
10566,58.88444,43.601448
10567,57.134987,22.036674
10568,17.588406,86.09337
10569,12.554722,77.95968
10570,-33.733654,45.62017
10571,28.252653,68.76825
10572,109.34571,38.863834
10573,86.852264,67.347534
10574,-51.168716,63.37272
10575,-62.76459,13.054354
10576,25.843506,33.85695
10577,45.84149,12.884941
10578,-33.12944,4.100443
10579,-67.16966,32.82392
10580,28.60549,27.36823
10581,-21.25259,85.997116
10582,-34.1052,102.69304
10583,35.23258,17.81397
10584,40.910393,33.413147
10585,60.266014,70.07576
10586,21.999283,69.968544
10587,-50.158604,-11.318937
10588,-23.186789,89.90983
10589,20.15663,99.42992
10590,-27.881414,79.406136
10591,65.5633,54.53373
10592,-38.54465,-3.5273142
10593,77.19789,9.568137
10594,-19.812094,88.45383
10595,-64.14284,31.998909
10596,-6.862426,18.67847
10597,93.50821,33.801704
10598,40.028095,50.36837
10599,-56.701496,52.32343
10600,-13.893387,62.01006
10601,48.96397,11.823106
10602,13.093965,44.10998
10603,-48.708572,85.13181
10604,15.4481735,31.881084
10605,-8.118201,61.638634
10606,-7.608974,1.4362257
10607,-6.566991,42.71143
10608,15.3374815,19.752045
10609,-12.251375,65.772
10610,-63.047115,11.001852
10611,28.290588,29.189592
10612,-53.32552,64.71691
10613,86.77273,23.05392
10614,-7.8724475,82.46098
10615,-81.65994,64.33089
10616,100.97453,57.015633
10617,69.69214,20.850285
10618,39.317028,20.440105
10619,-59.023766,39.116253
10620,-38.94206,13.450742
10621,80.5488,69.51015
10622,-21.093708,59.6835
10623,62.77376,62.19147
10624,87.556854,29.941738
10625,-57.32864,-16.407585
10626,-2.5082498,45.696823
10627,3.7983673,64.42415
10628,-11.155096,42.593037
10629,-3.8271453,25.684055
10630,-15.113065,0.28580847
10631,25.92886,68.72576
10632,22.923214,17.710815
10633,74.45083,24.012024
10634,-67.7858,88.87197
10635,20.179482,66.324905
10636,-39.55853,-0.16781019
10637,97.47988,50.62919
10638,-49.631317,-5.1142344
10639,13.854159,73.92823
10640,-75.54155,56.099415
10641,-6.4814277,84.99331
10642,-9.493116,55.99202
10643,-38.4773,1.7860646
10644,-14.670564,-31.031832
10645,-21.915524,60.50333
10646,-67.544395,93.19607
10647,31.46067,58.015747
10648,-47.894066,77.760414
10649,10.915254,49.25019
10650,-25.312122,29.363382
10651,-86.99095,55.827927
10652,26.617924,10.49829
10653,27.531298,99.82835
10654,92.37882,61.834934
10655,-58.074284,-12.522175
10656,-15.643701,-29.990738
10657,-47.428833,67.35049
10658,-25.3278,29.494358
10659,-7.6671658,0.53539234
10660,-9.391002,56.394543
10661,-30.201708,60.794968
10662,51.067024,17.623913
10663,-50.12591,-7.167045
10664,-22.245224,103.88925
10665,61.603653,67.19767
10666,-83.58433,61.606705
10667,0.7184091,44.38896
10668,83.24353,16.78326
10669,73.45073,80.34478
10670,-15.750043,-30.54468
10671,-58.901817,64.30928
10672,-43.868176,63.6865
10673,-47.49499,61.590763
10674,10.090085,48.334743
10675,1.1877738,111.60401
10676,51.858566,12.5931425
10677,74.38028,22.838417
10678,18.066616,77.56611
10679,35.01701,75.63483
10680,-22.851137,59.033867
10681,-59.984234,36.35812
10682,-48.760597,-3.1771562
10683,39.188427,63.64322
10684,-8.133878,83.63208
10685,29.13583,32.82451
10686,-67.28763,87.53089
10687,-21.031378,59.414413
10688,-16.924168,92.94164
10689,60.815956,46.154533
10690,40.868656,33.754738
10691,-54.757042,-12.168818
10692,56.473705,12.914377
10693,62.104355,64.775566
10694,-37.92587,29.414303
10695,45.117786,28.284334
10696,-63.379738,64.97383
10697,-58.25175,63.487804
10698,109.80579,38.262863
10699,50.233627,30.472235
10700,17.601858,31.464727
10701,22.332874,55.930645
10702,68.260544,20.454193
10703,-19.528067,53.236214
10704,72.06205,-3.6482
10705,-67.61992,90.460075
10706,100.12499,27.475065
10707,-6.213929,81.2471
10708,23.674501,101.35712
10709,-38.279957,21.879856
10710,48.95688,11.822168
10711,33.370842,57.749443
10712,-2.296745,39.556385
10713,-27.152855,98.624954
10714,-76.746475,56.984936
10715,-78.64409,62.15081
10716,-7.2768564,19.013195
10717,-61.488987,65.8187
10718,14.104511,81.80998
10719,-36.04392,22.779314
10720,-48.020664,71.587326
10721,94.68276,64.42879
10722,-51.979076,77.28854
10723,1.9477382,114.16341
10724,-81.6404,56.603195
10725,1.9283526,113.5563
10726,95.55463,52.205574
10727,0.65141857,21.503136
10728,-85.3182,51.460403
10729,-54.998505,-12.744247
10730,69.78323,20.894121
10731,29.12248,28.154167
10732,-52.065147,-13.500101
10733,-59.00991,32.99271
10734,-9.849219,-23.51669
10735,35.458664,18.778532
10736,40.825943,81.52989
10737,64.74733,81.52436
10738,-48.813618,83.82743
10739,85.00922,68.2222
10740,-14.6774,31.534586
10741,-72.26029,60.14945
10742,-31.529066,60.498604
10743,35.66024,79.73654
10744,-48.69069,85.42923
10745,-14.305288,1.513351
10746,72.17248,-3.6697316
10747,-57.22697,33.766243
10748,-37.08245,15.135574
10749,1.856276,13.243691
10750,87.16471,67.404594
10751,82.97525,16.32215
10752,-20.217329,49.731453
10753,-77.57523,56.722656
10754,-13.097162,58.057983
10755,-6.48901,38.696407
10756,-38.170986,3.0161965
10757,63.300205,80.33091
10758,21.45605,17.545105
10759,-50.128544,17.778301
10760,30.57543,17.03773
10761,27.778502,103.23748
10762,-49.616493,81.04992
10763,90.51141,19.545048
10764,-11.701498,43.860798
10765,62.563732,72.35884
10766,80.51192,34.880543
10767,-11.058777,-13.392648
10768,-67.53247,93.92902
10769,74.424706,69.145584
10770,-11.297297,43.255054
10771,16.313425,-4.424081
10772,62.0115,47.71548
10773,-25.483192,39.843746
10774,81.58541,1.2186646
10775,-61.49645,-36.888767
10776,-57.08933,51.720066
10777,41.369865,21.511648
10778,-13.096471,88.81641
10779,-20.327208,49.562267
10780,-47.945213,70.79244
10781,48.955585,11.828603
10782,87.12037,35.489403
10783,-61.208614,65.88181
10784,-48.73066,46.935005
10785,-56.57269,50.215527
10786,29.162344,91.99255
10787,-62.527416,-35.023067
10788,43.655903,24.689707
10789,17.803493,13.468558
10790,-48.079742,6.2226076
10791,1.2547958,21.885242
10792,-62.488037,16.691072
10793,73.73237,18.183086
10794,43.87421,54.848255
10795,18.272535,89.06574
10796,62.776615,73.80446
10797,-87.0874,50.917202
10798,47.757336,52.839943
10799,-15.435381,-27.097279
10800,-0.53126985,49.672153
10801,49.0401,56.6055
10802,-1.4353342,100.030014
10803,-67.54261,93.353065
10804,-3.8937113,25.619455
10805,-64.77007,37.40529
10806,-6.0927134,85.40542
10807,56.897057,21.746498
10808,-52.472885,51.87711
10809,14.222902,19.197813
10810,-27.110659,41.480717
10811,-28.888435,82.90618
10812,14.062654,41.1842
10813,-33.439636,15.593445
10814,-37.807247,13.692649
10815,13.189094,19.305424
10816,-52.382504,19.524155
10817,-55.55607,-16.627419
10818,109.80123,38.26491
10819,-9.969317,67.56779
10820,-16.293873,13.4259405
10821,-9.125634,23.989447
10822,-14.883677,54.452446
10823,14.732706,51.93668
10824,35.299847,16.807543
10825,107.59186,45.20845
10826,80.71821,-0.66204685
10827,-58.14226,64.01022
10828,-50.435474,-7.2101192
10829,-18.276894,87.850845
10830,-48.644707,17.516006
10831,37.87604,80.329254
10832,-73.93239,62.421925
10833,32.331516,58.327263
10834,90.7613,60.84002
10835,-46.15883,16.003763
10836,86.69818,36.85542
10837,-29.412445,82.52382
10838,-52.87343,64.48229
10839,39.520298,51.158512
10840,84.16531,27.941195
10841,-16.061258,-2.1496656
10842,-63.15728,37.474003
10843,14.005599,81.135124
10844,-0.11757054,95.51046
10845,-87.220345,52.797363
10846,-29.299868,60.50708
10847,-38.790264,30.220217
10848,77.48395,73.80028
10849,-74.77999,59.688347
10850,-71.244316,62.89743
10851,-40.49955,-8.175779
10852,-53.987617,65.83779
10853,-21.911835,52.620075
10854,37.529648,62.65381
10855,74.354225,71.612434
10856,-10.741493,40.134613
10857,-64.86635,75.200745
10858,31.94045,42.92116
10859,-67.54516,93.18314
10860,-47.988,74.688805
10861,-67.67344,89.31068
10862,-62.24973,65.69581
10863,-48.28803,5.8663054
10864,3.9607582,62.43842
10865,-56.913162,51.837658
10866,40.05372,19.63323
10867,15.185658,15.078839
10868,12.362011,78.46377
10869,-15.921577,-13.729428
10870,88.276344,30.459965
10871,-78.161316,59.058556
10872,-67.5461,93.18126
10873,23.985722,77.59382
10874,-44.75894,60.053062
10875,-58.260593,50.898804
10876,5.945966,14.276209
10877,90.45917,19.607908
10878,88.47636,62.099594
10879,-47.262474,61.65967
10880,54.59253,37.915176
10881,-49.218353,81.24092
10882,-61.48016,11.894468
10883,-37.125854,28.559679
10884,-53.797176,54.419933
10885,-64.65704,75.566284
10886,108.205,44.105927
10887,77.56473,10.031608
10888,85.59051,37.431007
10889,73.90539,18.952568
10890,56.28324,36.418674
10891,-19.740461,52.110138
10892,-59.907024,-17.16808
10893,8.134848,38.07555
10894,37.46045,40.44306
10895,-65.62387,38.306812
10896,7.541923,-1.5256755
10897,-46.942505,67.43721
10898,-36.619442,48.28844
10899,45.318592,53.476803
10900,-11.181067,59.40896
10901,0.38001442,101.20991
10902,-1.1738294,28.10645
10903,-34.886955,-0.81264395
10904,81.88157,11.089099
10905,-36.139748,43.807346
10906,97.7084,52.686428
10907,-19.125782,93.86461
10908,-28.64458,80.047035
10909,-56.139553,32.52073
10910,17.9155,47.7778
10911,-16.595238,86.3064
10912,5.390443,27.10058
10913,-53.01198,-14.818988
10914,-6.665462,64.348946
10915,-61.55249,31.881907
10916,-53.2356,64.66875
10917,46.28128,29.362482
10918,3.6941364,107.85546
10919,-48.238094,63.179348
10920,0.2753518,-8.297388
10921,58.94179,43.84084
10922,10.566533,43.450474
10923,-48.700413,85.24665
10924,27.980206,68.71428
10925,-51.92876,64.01728
10926,-36.22861,-3.278144
10927,-9.894134,67.742905
10928,80.6393,11.536231
10929,13.2062435,72.39334
10930,91.786514,35.304836
10931,91.47046,18.119146
10932,23.752,69.820045
10933,65.416695,81.771126
10934,-7.4294906,-10.157373
10935,-60.66248,-38.51843
10936,61.812206,23.119165
10937,-2.5830946,43.22873
10938,5.3163867,74.7761
10939,3.8092144,69.31457
10940,19.590956,2.9135268
10941,-11.050535,69.4755
10942,-14.239504,27.330835
10943,82.07617,2.4077785
10944,-16.379154,-28.104475
10945,61.568607,70.212166
10946,-48.135437,73.51722
10947,-62.124207,14.514422
10948,38.007957,19.348846
10949,58.13397,71.02267
10950,-36.341316,47.28267
10951,-24.177618,78.32053
10952,-39.350456,-14.270118
10953,15.330024,19.690405
10954,-67.56818,91.515686
10955,-8.09989,61.167236
10956,-9.181894,52.978745
10957,61.566833,78.88638
10958,-47.166466,67.897705
10959,-10.906463,57.8031
10960,-31.460903,101.85748
10961,-48.369347,7.865571
10962,-15.641478,19.556559
10963,-66.60878,34.25828
10964,-47.888756,77.791275
10965,-10.400203,69.28312
10966,-32.376923,100.62354
10967,31.78179,42.172646
10968,-1.4015846,20.032106
10969,-63.09493,75.03353
10970,16.947031,52.39915
10971,-62.93697,37.12353
10972,-87.92084,56.21602
10973,-14.936707,8.938569
10974,-38.21639,21.900276
10975,-84.884796,63.01772
10976,-16.6287,-27.378435
10977,52.309437,35.120544
10978,-24.584547,78.42128
10979,-35.121555,24.338717
10980,-58.804626,-11.909789
10981,-47.97847,72.26766
10982,-7.1622486,-14.443342
10983,-43.099564,2.8219898
10984,25.141142,25.388796
10985,72.35121,30.258158
10986,19.312737,53.37472
10987,-38.13394,28.400578
10988,-21.284052,102.330986
10989,30.308432,76.458824
10990,-58.527393,-16.501673
10991,-30.358932,61.29682
10992,80.23937,69.06773
10993,-73.17801,57.154335
10994,87.113556,67.41003
10995,20.217428,99.58374
10996,62.8571,61.78565
10997,-42.90673,2.3604493
10998,87.37153,23.255445
10999,-42.42973,-14.483466
11000,-60.17289,65.91729
11001,-47.998543,75.459175
11002,22.01832,87.87983
11003,2.5099003,103.85872
11004,56.02507,14.005465
11005,-64.449844,64.217125
11006,41.3788,60.01483
11007,96.601875,60.098736
11008,38.792263,81.38001
11009,-56.613003,34.317135
11010,61.39133,23.442568
11011,-7.8970118,61.75021
11012,-25.187807,28.437378
11013,-12.98123,86.96689
11014,-49.14757,81.73201
11015,-47.179325,65.47867
11016,-20.628807,103.11854
11017,-6.1365924,81.19149
11018,-47.68434,71.81641
11019,22.933397,54.434917
11020,82.94265,27.297987
11021,25.825727,8.867704
11022,4.3350396,13.556326
11023,51.406033,4.843382
11024,-67.30284,36.032803
11025,90.399864,35.63055
11026,14.858989,1.525634
11027,40.664124,59.552387
11028,-20.053207,94.2412
11029,-33.945766,47.99392
11030,-17.635756,54.914185
11031,89.1697,35.923122
11032,-7.282112,14.368363
11033,37.539757,19.967308
11034,-52.280666,19.072617
11035,39.980045,29.269918
11036,-37.549187,-13.580668
11037,27.276197,12.887251
11038,100.125046,27.475067
11039,-12.877613,42.12375
11040,-49.42192,5.99446
11041,-16.129171,31.418379
11042,109.77428,38.27933
11043,-49.246056,81.79467
11044,14.903166,0.33634517
11045,-67.83413,88.6756
11046,-33.069183,3.9521916
11047,73.67848,80.476326
11048,61.63499,67.32098
11049,-52.18418,77.4683
11050,56.114033,36.060097
11051,-8.109941,56.19231
11052,31.926704,98.915276
11053,-56.38736,31.176882
11054,7.0957227,30.596634
11055,72.790726,22.839832
11056,63.158543,59.34692
11057,4.017652,34.830353
11058,28.467497,99.410576
11059,-58.850006,35.00866
11060,87.5501,22.463537
11061,25.781763,9.322
11062,-44.14435,34.19176
11063,-54.085175,23.252205
11064,25.36544,8.443662
11065,-25.3841,29.423607
11066,-53.07832,52.11217
11067,-44.067257,1.3631239
11068,17.80642,77.62114
11069,-52.55989,64.32446
11070,-12.934281,63.48867
11071,10.810689,36.598423
11072,-44.726208,59.86486
11073,48.22169,55.376137
11074,-51.80979,76.00549
11075,-54.41104,54.77796
11076,32.298645,93.529976
11077,-15.868292,-1.3329929
11078,-40.1955,-8.24636
11079,-2.1902454,-15.010615
11080,106.48243,46.092876
11081,90.4885,11.255456
11082,-86.538666,60.458054
11083,-0.256485,95.140564
11084,-15.038443,-28.0937
11085,85.13574,27.65617
11086,8.310982,80.92341
11087,-0.8403872,43.645607
11088,74.40403,65.20594
11089,-48.479565,19.005806
11090,19.26153,-0.08022782
11091,-36.564915,-9.318052
11092,-48.81744,83.78572
11093,-48.11139,72.92643
11094,-27.504366,81.22391
11095,-25.558369,97.60068
11096,87.175,69.9112
11097,-12.462082,58.87609
